GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
1,2015-01-07,Karthik Kumar,Aron Calist,33,1414,E1,0,1194,0.23,0.23,0
1,2015-01-06,Keith Thompson,David Buttell,NA,1935,W1,0.5,1854,0.38,0.38,0.5
2,2015-01-07,Keith Thompson,Karanvir Lutchman Singh,167,1714,E1,0,1837,1.07,0.69,0.5
3,2015-01-14,Keith Thompson,John D Thornton,280,2010,E1,0.5,1842,1.36,0.29,1
4,2015-01-15,Keith Thompson,Hywel Griffiths,NA,1829,W1,0,1830,1.89,0.53,1
5,2015-01-18,Keith Thompson,David Buttell,NA,1935,W1,1,1845,2.27,0.38,2
6,2015-01-19,Keith Thompson,Craig Woolcock,315,2036,E1,1,1862,2.53,0.26,3
7,2015-01-21,Keith Thompson,Edward Mason,177,1502,E1,1,1865,3.42,0.89,4
8,2015-01-27,Keith Thompson,Alan Williams,305,1627,E1,1,1870,4.21,0.79,5
9,2015-01-28,Keith Thompson,Juan Rodriguez,239,2035,E1,1,1888,4.47,0.26,6
10,2015-02-04,Keith Thompson,Conor Hunt,122,1700,E1,1,1895,5.17,0.7,7
11,2015-02-09,Keith Thompson,Peter Bevan,NA,2045,W1,0,1889,5.42,0.25,7
12,2015-02-11,Keith Thompson,Chris Fox,85,1901,E1,0,1879,5.85,0.43,7
13,2015-02-17,Keith Thompson,Andrew Di-Vetta,72,1691,E1,1,1886,6.56,0.71,8
14,2015-02-18,Keith Thompson,Alan Young,NA,2159,W1,0.5,1894,6.7,0.14,8.5
15,2015-02-25,Keith Thompson,Marcell Vesz,291,1466,E1,1,1897,7.6,0.9,9.5
16,2015-02-25,Keith Thompson,Ian Jones,NA,2035,W1,1,1914,7.86,0.26,10.5
17,2015-03-04,Keith Thompson,Gareth Harley-Yeo,NA,2033,W1,0.5,1920,8.12,0.26,11
18,2015-03-05,Keith Thompson,Damon Davies,59,1766,E1,0,1905,8.74,0.62,11
19,2015-03-09,Keith Thompson,Rod Gough,94,1820,E1,1,1916,9.28,0.54,12
20,2015-03-12,Keith Thompson,Rob Saunders,NA,2088,W1,0.5,1923,9.48,0.2,12.5
21,2015-03-18,Keith Thompson,Peter Heaven,110,2131,E1,0,1920,9.64,0.16,12.5
22,2015-03-23,Keith Thompson,Sam Warburton,298,1593,E1,1,1924,10.46,0.82,13.5
23,2015-03-25,Keith Thompson,Adam May,NA,1948,W1,1,1939,10.83,0.37,14.5
24,2015-04-01,Keith Thompson,Chris Fox,85,1901,E1,0.5,1941,11.26,0.43,15
25,2015-04-08,Keith Thompson,Bill Harle,107,1744,E1,0.5,1937,11.91,0.65,15.5
26,2015-04-13,Keith Thompson,Graham Parker,203,1755,E1,0.5,1931,0.74,0.74,0.5
27,2015-04-15,Keith Thompson,Edward Donovan,75,1670,E2,1,1935,1.57,0.83,1.5
28,2015-04-22,Keith Thompson,Jonathan Kell,149,1816,E1,0.5,1931,2.24,0.67,2
29,2015-04-28,Keith Thompson,Robert Taylor,NA,2015,G2,0,1922,2.63,0.39,2
30,2015-04-29,Keith Thompson,Dai James,129,1897,E2,0,1908,3.19,0.56,2
31,2015-05-10,Keith Thompson,Gareth Yeo,NA,2033,W1,0,1900,3.56,0.37,2
32,2015-05-11,Keith Thompson,Ashley Davis,66,1946,E1,0.5,1900,4.05,0.49,2.5
1,2015-01-05,Ken Hannah,Mike Maguire,172,1728,E1,0.5,1758,0.54,0.54,0.5
2,2015-01-07,Ken Hannah,Bill Harle,107,1744,E1,0.5,1758,1.06,0.52,1
3,2015-01-15,Ken Hannah,Windsor Lewis,159,1123,E1,0.5,1748,1.96,0.9,1.5
4,2015-01-19,Ken Hannah,Bill Harle,107,1744,E1,0.5,1747,2.48,0.52,2
5,2015-01-26,Ken Hannah,Alun Howell,116,1751,E1,0,1735,2.99,0.51,2
6,2015-02-12,Ken Hannah,Matthew Parry,204,1962,E1,0,1729,3.23,0.24,2
7,2015-03-02,Ken Hannah,Matthew Wilson,313,1748,E1,0,1717,3.75,0.52,2
8,2015-03-09,Ken Hannah,Martin Ricketts,234,1444,E1,1,1720,4.62,0.87,3
9,2015-03-23,Ken Hannah,Neil Stuart,267,1799,E1,0.5,1722,5.06,0.44,3.5
10,2015-04-03,Ken Hannah,Celso Bettencourt Pinto,216,2052,E1,0,1718,5.21,0.15,3.5
11,2015-04-04,Ken Hannah,Aishwarya Lutchman Singh,166,1517,E2,0,1699,6.01,0.8,3.5
12,2015-04-04,Ken Hannah,Jeremy Jones,138,1604,E1,0.5,1694,6.72,0.71,4
13,2015-04-20,Ken Hannah,Shayanna Sivarajasingam,248,1711,E2,0.5,1692,7.29,0.57,4.5
14,2015-04-23,Ken Hannah,Lee Davis,67,2056,E1,0,1688,7.44,0.15,4.5
15,2015-04-29,Ken Hannah,Steve Woodrow,314,1722,E1,1,1699,7.99,0.55,5.5
16,2015-05-07,Ken Hannah,Peter Watkins,301,1452,E1,1,1703,8.85,0.86,6.5
17,2015-05-11,Ken Hannah,Edward Donovan,75,1670,E2,0.5,1700,9.47,0.62,7
18,2015-05-18,Ken Hannah,Paul Wallace,294,1391,E1,1,1702,10.37,0.9,8
1,2015-01-19,Kevin Gandy,Daniel Wilmot,312,1714,E1,1,1618,0.35,0.35,1
2,2015-02-02,Kevin Gandy,Rhys Steele,264,2046,E1,0,1615,0.45,0.1,1
3,2015-02-24,Kevin Gandy,Dave A Lewis,156,1662,E1,0.5,1617,0.87,0.42,1.5
4,2015-03-02,Kevin Gandy,Edward Mason,177,1502,E1,1,1626,1.51,0.64,2.5
5,2015-03-16,Kevin Gandy,Hugh Price,218,1576,E1,0.5,1625,2.05,0.54,3
6,2015-03-23,Kevin Gandy,Mark Jones,139,1654,E1,1,1638,2.48,0.43,4
7,2015-04-20,Kevin Gandy,Vaseekaran Sivarajasingam,249,1568,E1,0.5,1637,3.03,0.55,4.5
8,2015-05-11,Kevin Gandy,Bob Hurn,123,1675,E2,0.5,1640,3.43,0.4,5
1,2015-01-05,Kevin O'Rourke,Richard Godfrey,92,1169,E1,0,1152,0.5,0.5,0
2,2015-01-27,Kevin O'Rourke,Chris Hooper,115,1391,E1,0,1145,0.72,0.22,0
3,2015-01-30,Kevin O'Rourke,John Cox,52,1315,E1,0,1135,1.02,0.3,0
4,2015-01-31,Kevin O'Rourke,Daniel Jaberansari,127,970,E1,0,1111,1.78,0.76,0
5,2015-02-01,Kevin O'Rourke,Amin Ghabanlou,91,1004,E1,1,1120,2.5,0.72,1
6,2015-02-02,Kevin O'Rourke,Mike Colwill,51,1024,E1,0,1098,3.19,0.69,1
7,2015-02-20,Kevin O'Rourke,Scott Hammett,NA,1559,D1,0,1095,3.29,0.1,1
8,2015-02-21,Kevin O'Rourke,Sandra Whitby,NA,850,D1,1,1099,4.16,0.87,2
9,2015-02-21,Kevin O'Rourke,Frank Trombley,285,1580,E1,0.5,1112,4.26,0.1,2.5
10,2015-02-22,Kevin O'Rourke,Ray Greenwood,NA,1200,D1,1,1129,4.71,0.45,3.5
11,2015-02-22,Kevin O'Rourke,Roger Phillips,215,1467,E1,0,1124,4.86,0.15,3.5
12,2015-02-23,Kevin O'Rourke,Chris Golding,93,1293,E1,0,1114,5.19,0.33,3.5
13,2015-03-02,Kevin O'Rourke,John D Thornton,280,2010,E1,0,1111,5.29,0.1,3.5
14,2015-03-09,Kevin O'Rourke,Bob Hurn,123,1675,E2,0,1108,5.39,0.1,3.5
15,2015-04-03,Kevin O'Rourke,Simon Blackmore,19,1760,E1,0,1104,5.49,0.1,3.5
16,2015-04-03,Kevin O'Rourke,Edward donovan,75,1700,E1,0,1101,5.59,0.1,3.5
17,2015-04-04,Kevin O'Rourke,Dewi Jones,NA,1653,N1,0,1098,5.69,0.1,3.5
18,2015-04-05,Kevin O'Rourke,Sam White,303,1570,E1,0.5,1111,5.79,0.1,4
19,2015-04-06,Kevin O'Rourke,David Rovaretti,240,1648,E1,0,1108,5.89,0.1,4
20,2015-04-06,Kevin O'Rourke,Frank Trombley,285,1580,E1,0,1104,5.99,0.1,4
21,2015-04-27,Kevin O'Rourke,liam penny,211,1600,E1,0,1101,6.09,0.1,4
22,2015-05-18,Kevin O'Rourke,David Roberts,235,1510,E1,1,1130,6.2,0.11,5
1,2015-01-03,Kristian Prosser,Frank Trombley,285,1580,E1,1,1626,0.55,0.55,1
2,2015-01-03,Kristian Prosser,Peter A Burgoyne,NA,1818,ECF,0,1620,0.79,0.24,1
3,2015-01-04,Kristian Prosser,Michael Moura,NA,1682,ECF,1,1634,1.2,0.41,2
4,2015-01-04,Kristian Prosser,Edward Mason,177,1502,E1,0.5,1630,1.86,0.66,2.5
1,2015-01-26,Lauren Davies,Jason Grice,101,1115,E1,1,1413,0.85,0.85,1
2,2015-02-02,Lauren Davies,Hiya Ray,228,1271,E1,0,1391,1.54,0.69,1
3,2015-03-16,Lauren Davies,Chris Kavanagh,146,1224,E1,1,1399,2.28,0.74,2
4,2015-06-01,Lauren Davies,Brian Morris,190,850,E1,1,1402,3.18,0.9,3
5,2015-06-15,Lauren Davies,Gwilym Moses,192,896,E1,1,1405,4.08,0.9,4
6,2015-06-22,Lauren Davies,David Robinson,238,1951,E2,0,1402,4.18,0.1,4
1,2015-01-13,Laurence Matuszczyk,Mike Kearn,147,1634,E1,0,1148,0.1,0.1,0
2,2015-01-19,Laurence Matuszczyk,Mike Joslin,142,1400,E1,0.5,1158,0.29,0.19,0.5
3,2015-01-26,Laurence Matuszczyk,Windsor Lewis,159,1123,E1,1,1172,0.83,0.54,1.5
4,2015-02-09,Laurence Matuszczyk,Ray Angle,7,1334,E1,0,1164,1.09,0.26,1.5
5,2015-03-05,Laurence Matuszczyk,John Callan,34,1307,E1,0.5,1171,1.38,0.29,2
6,2015-03-09,Laurence Matuszczyk,Hanni Youssef,319,1462,E1,0,1166,1.52,0.14,2
7,2015-04-14,Laurence Matuszczyk,Chris Hooper,115,1391,E1,0,1160,1.72,0.2,2
8,2015-04-27,Laurence Matuszczyk,Mike Colwill,51,1024,E1,0.5,1155,2.39,0.67,2.5
1,2015-01-02,Lee Davis,Julie van Kemenade,NA,1786,,1,2059,0.83,0.83,1
2,2015-01-03,Lee Davis,Adam J May,NA,1948,,0,2048,1.48,0.65,1
3,2015-01-03,Lee Davis,Chirag Guha,103,1731,,1,2050,2.35,0.87,2
4,2015-01-04,Lee Davis,Alyssa Wang,295,1782,,0.5,2045,3.18,0.83,2.5
5,2015-01-05,Lee Davis,Michael Ashworth,NA,2136,,0.5,2047,3.57,0.39,3
6,2015-01-07,Lee Davis,Joe Fathallah,82,2007,,0.5,2046,4.14,0.57,3.5
7,2015-01-12,Lee Davis,David Llewellyn,163,1918,,0.5,2043,4.83,0.69,4
8,2015-01-15,Lee Davis,Jason Grice,101,1115,,1,2044,5.73,0.9,5
9,2015-01-19,Lee Davis,Steve Curtis,57,2017,,0.5,2044,6.28,0.55,5.5
10,2015-01-26,Lee Davis,Jonathan Gilbert,NA,2079,,0.5,2044,6.75,0.47,6
11,2015-02-09,Lee Davis,James thomas,274,2016,,0.5,2043,7.31,0.56,6.5
12,2015-02-11,Lee Davis,Walter Braun,25,2236,FM,1,2055,7.57,0.26,7.5
13,2015-02-12,Lee Davis,Craig Woolcock,315,2036,,0,2046,8.1,0.53,7.5
14,2015-02-17,Lee Davis,Tim Kett,151,2312,,0,2044,8.28,0.18,7.5
15,2015-03-02,Lee Davis,Peter Ehsandar,79,2049,,0.5,2043,8.79,0.51,8
16,2015-03-03,Lee Davis,Tim Kett,151,2312,,0.5,2048,8.97,0.18,8.5
17,2015-03-09,Lee Davis,Stephen Bonutto,22,1173,,1,2050,9.87,0.9,9.5
18,2015-03-15,Lee Davis,Tim Kett,151,2312,,0.5,2055,10.05,0.18,10
19,2015-03-16,Lee Davis,James Thomas,274,2016,,0.5,2054,10.61,0.56,10.5
20,2015-03-26,Lee Davis,Paul Bridges,26,1923,,1,2059,11.29,0.68,11.5
21,2015-03-30,Lee Davis,Walter Braun,25,2236,FM,0,2055,11.55,0.26,11.5
22,2015-04-11,Lee Davis,Robert Saunders,NA,2088,,1,2064,12,0.45,12.5
23,2015-04-14,Lee Davis,Tim Kett,151,2313,,1,2077,12.18,0.18,13.5
24,2015-04-23,Lee Davis,Ken Hannah,106,1759,,1,2080,13.03,0.85,14.5
25,2015-04-29,Lee Davis,David Llewellyn,163,1918,,0.5,2076,13.72,0.69,15
26,2015-05-07,Lee Davis,Matthew Parry,204,1999,,0.5,2074,0.61,0.61,0.5
27,2015-05-10,Lee Davis,Sven P Zeidler,NA,2224,,1,2085,0.91,0.3,1.5
28,2015-05-18,Lee Davis,John D Thornton,280,2010,,1,2092,1.5,0.59,2.5
1,2015-01-26,Len Skinner,David Jones,134,930,E1,1,1479,0.9,0.9,1
2,2015-02-02,Len Skinner,Ethan Chung,46,1071,E1,1,1482,1.8,0.9,2
1,2015-01-27,Liam Penny,Howard Deere,69,1576,E1,0.5,1599,0.53,0.53,0.5
2,2015-02-03,Liam Penny,Roger Jenkins,133,1535,E1,1,1609,1.12,0.59,1.5
3,2015-02-10,Liam Penny,Gruff Jones,137,1635,E1,0.5,1610,1.57,0.45,2
4,2015-03-10,Liam Penny,Bob Owen,202,1418,E1,1,1617,2.31,0.74,3
5,2015-03-24,Liam Penny,Tom Bennett,15,1468,E1,0,1600,2.99,0.68,3
6,2015-04-27,Liam Penny,Kevin O'Rourke,200,1168,E1,1,1603,3.89,0.9,4
1,2015-03-21,Mabon Melbourne,Erlina Ainsworth,NA,850,G1,1,866,0.5,0.5,1
2,2015-03-21,Mabon Melbourne,William Christmas,NA,1100,G1,0,860,0.69,0.19,1
1,2015-01-13,Marcell Vesz,Peter Williams,309,1169,E1,1,1471,0.85,0.85,1
2,2015-01-30,Marcell Vesz,Paul Turner,286,1300,E1,1,1480,1.57,0.72,2
3,2015-01-31,Marcell Vesz,Alex Kenealy,150,1640,E1,0,1471,1.84,0.27,2
4,2015-01-31,Marcell Vesz,Hiya Ray,228,1271,E1,0.5,1463,2.59,0.75,2.5
5,2015-02-01,Marcell Vesz,Daniel Jaberansari,127,970,E1,1,1466,3.49,0.9,3.5
6,2015-02-01,Marcell Vesz,Martyn J Maber,NA,1450,ECF,1,1482,4.01,0.52,4.5
7,2015-02-10,Marcell Vesz,Anthony Baker,10,1626,E1,1,1504,4.3,0.29,5.5
8,2015-02-25,Marcell Vesz,Keith Thompson,278,1851,E1,0,1501,4.4,0.1,5.5
1,2015-01-27,Mark Janas,Jonathan Kell,149,1816,E1,0,1735,0.4,0.4,0
2,2015-02-03,Mark Janas,Calum Harris,108,1801,E1,0.5,1737,0.82,0.42,0.5
3,2015-02-10,Mark Janas,Michael Arribas-Ayllon,8,1715,E1,1,1748,1.36,0.54,1.5
4,2015-03-04,Mark Janas,Guy Wagner,292,1836,E1,0,1739,1.73,0.37,1.5
5,2015-03-10,Mark Janas,Andrew Di-Vetta,72,1691,E1,0.5,1738,2.31,0.58,2
6,2015-03-24,Mark Janas,Tony Gutteridge,104,1604,E1,1,1745,3,0.69,3
7,2015-04-27,Mark Janas,Alun Howell,116,1751,E1,0.5,1745,3.49,0.49,3.5
1,2015-01-06,Mark Jones,Kam Choo Yin,42,1608,E1,0.5,1653,0.56,0.56,0.5
2,2015-01-21,Mark Jones,Hiya Ray,228,1271,E1,1,1655,1.46,0.9,1.5
3,2015-02-03,Mark Jones,Phil Smith,259,1491,E1,1,1662,2.18,0.72,2.5
4,2015-02-09,Mark Jones,Ian Eustis,NA,1787,W1,0.5,1666,2.5,0.32,3
5,2015-02-17,Mark Jones,Bill Harle,107,1744,E1,1,1681,2.88,0.38,4
6,2015-02-25,Mark Jones,Ian Eustis,NA,1787,W1,0,1673,3.2,0.32,4
7,2015-02-26,Mark Jones,Roger Phillips,215,1467,E1,0.5,1667,3.95,0.75,4.5
8,2015-03-12,Mark Jones,Glyn Sinnett,NA,1873,W1,0.5,1674,4.17,0.22,5
9,2015-03-17,Mark Jones,Tony Gutteridge,104,1604,E1,0.5,1672,4.74,0.57,5.5
10,2015-03-23,Mark Jones,Kevin Gandy,89,1602,E1,0,1659,5.31,0.57,5.5
11,2015-03-24,Mark Jones,S Wyn Howells,118,1613,E1,0,1645,5.87,0.56,5.5
12,2015-03-30,Mark Jones,Beryl Hughes,119,1523,E1,1,1653,6.55,0.68,6.5
13,2015-04-07,Mark Jones,Bob Hurn,123,1675,E2,0.5,1654,7.02,0.47,7
14,2015-04-14,Mark Jones,Steve Lindsay,162,1687,E1,0,1643,7.47,0.45,7
15,2015-04-16,Mark Jones,James Evans,NA,1667,W!,1,1655,7.95,0.48,8
16,2015-04-23,Mark Jones,Roger Jenkins,133,1535,E1,1,1663,8.61,0.66,9
17,2015-04-27,Mark Jones,David Roberts,235,1510,E1,1,1671,9.3,0.69,10
18,2015-05-11,Mark Jones,John McGregor,182,1817,E1,0,1664,9.58,0.28,10
1,2015-01-05,Martin Ricketts,Nadi Grewal,100,1413,E1,1,1459,0.54,0.54,1
2,2015-01-15,Martin Ricketts,Pagona Mavroyenneas,180,850,E1,1,1462,1.44,0.9,2
3,2015-01-19,Martin Ricketts,John Callan,34,1307,E1,0.5,1456,2.13,0.69,2.5
4,2015-01-26,Martin Ricketts,Chris Peters,213,1600,E1,0,1447,2.42,0.29,2.5
5,2015-02-12,Martin Ricketts,Windsor lewis,159,1123,E1,0.5,1435,3.29,0.87,3
6,2015-02-17,Martin Ricketts,Peter Slater,252,1635,E1,0,1427,3.54,0.25,3
7,2015-02-24,Martin Ricketts,Roland Humphries,120,1235,E1,1,1434,4.31,0.77,4
8,2015-03-09,Martin Ricketts,Ken Hannah,106,1759,E1,0,1430,4.44,0.13,4
9,2015-03-16,Martin Ricketts,Hanni Youssef,319,1462,E1,0,1415,4.91,0.47,4
10,2015-03-23,Martin Ricketts,Wayne James,131,1458,E1,0,1400,5.39,0.48,4
11,2015-03-24,Martin Ricketts,Allan Fisher,83,1604,E1,0,1390,5.68,0.29,4
12,2015-03-30,Martin Ricketts,Kam Choo Yin,42,1608,E1,0,1381,5.96,0.28,4
13,2015-04-09,Martin Ricketts,Roger Jenkins,133,1535,E1,0.5,1385,6.33,0.37,4.5
14,2015-04-23,Martin Ricketts,Chris Green,99,1587,E1,0,1376,6.64,0.31,4.5
15,2015-05-07,Martin Ricketts,John Stephenson,266,1329,E1,1,1386,7.3,0.66,5.5
16,2015-05-11,Martin Ricketts,Mike Joslin,142,1400,E1,0.5,1384,7.86,0.56,6
1,2015-01-28,Matt Staniforth,Stephen P Dilleigh,NA,2130,ECF,1,1935,0.22,0.22,1
2,2015-02-05,Matt Staniforth,Richard Garrett,NA,2018,ECF,1,1950,0.58,0.36,2
3,2015-02-11,Matt Staniforth,Shane Roberts,NA,1986,ECF,1,1964,0.98,0.4,3
4,2015-02-17,Matt Staniforth,Alan R Papier,NA,1834,ECF,0,1950,1.59,0.61,3
5,2015-03-02,Matt Staniforth,Steven C Roberts,NA,1634,ECF,0,1930,2.43,0.84,3
6,2015-03-21,Matt Staniforth,Elizabeth Ivanov,NA,1706,ECF,1,1935,3.2,0.77,4
7,2015-03-22,Matt Staniforth,Robert Whiteside,NA,1954,ECF,0,1924,3.65,0.45,4
8,2015-04-15,Matt Staniforth,Richard Johnson,NA,1890,ECF,1,1935,4.19,0.54,5
9,2015-04-17,Matt Staniforth,Derek Pugh,NA,2122,ECF,0.5,1942,4.42,0.23,5.5
10,2015-04-18,Matt Staniforth,Dominic L Bennett,NA,2050,ECF,0,1934,4.74,0.32,5.5
11,2015-04-18,Matt Staniforth,Nigel Ralphs,224,2000,E1,0,1925,5.12,0.38,5.5
12,2015-04-19,Matt Staniforth,Kathirve Balakrishnan,NA,1714,ECF,1,1931,5.88,0.76,6.5
13,2015-04-19,Matt Staniforth,Chris S Purry,NA,1922,ECF,1,1943,6.37,0.49,7.5
14,2015-05-02,Matt Staniforth,Simon Deighton,NA,2138,ECF,0.5,1950,6.59,0.22,8
15,2015-05-03,Matt Staniforth,Richard BE Bryant,NA,2058,ECF,0,1942,6.9,0.31,8
16,2015-05-04,Matt Staniforth,Richard M Cowan,NA,2066,ECF,1,1959,7.2,0.3,9
17,2015-05-05,Matt Staniforth,David Collier,NA,1922,ECF,0.5,1959,7.69,0.49,9.5
1,2015-02-17,Matthew Chichester,Richard Afelumo,1,857,E1,0.5,850,0.49,0.49,0.5
2,2015-03-10,Matthew Chichester,Dafydd Chapman,36,850,E1,0,834,0.99,0.5,0.5
1,2015-01-05,Matthew Lunnon,Chris Green,99,1587,E1,0.5,1562,0.46,0.46,0.5
2,2015-01-28,Matthew Lunnon,Jeff Rowland,241,1701,E1,0.5,1568,0.77,0.31,1
3,2015-02-02,Matthew Lunnon,Howard Lloyd,164,1406,E1,1,1578,1.48,0.71,2
4,2015-02-09,Matthew Lunnon,John Cox,52,1315,E1,0,1552,2.29,0.81,2
5,2015-03-09,Matthew Lunnon,Peter Williams,309,1169,E1,0,1523,3.19,0.9,2
6,2015-03-23,Matthew Lunnon,Steve Herkes,112,1566,E1,0.5,1523,3.68,0.49,2.5
7,2015-04-14,Matthew Lunnon,Andrew Di-Vetta,72,1641,E2,0.5,1527,4.07,0.39,3
8,2015-04-20,Matthew Lunnon,Clive Silver,246,1514,E1,1,1541,4.64,0.57,4
1,2015-01-02,Matthew Parry,Alan Young,NA,2159,W1,1,1980,0.24,0.24,1
2,2015-01-03,Matthew Parry,Peter Heaven,110,2131,E1,0,1974,0.52,0.28,1
3,2015-01-03,Matthew Parry,John Waterfield,NA,2062,G1,1,1989,0.88,0.36,2
4,2015-01-04,Matthew Parry,Allan Pleasants,NA,2214,W1,0.5,1996,1.07,0.19,2.5
5,2015-01-07,Matthew Parry,Peter Quinn,223,1876,E1,0,1981,1.69,0.62,2.5
6,2015-01-15,Matthew Parry,David Jones,134,930,E1,1,1984,2.59,0.9,3.5
7,2015-01-19,Matthew Parry,Bill Hunt,121,1838,E1,0,1968,3.26,0.67,3.5
8,2015-01-21,Matthew Parry,David Llewellyn,163,1918,E1,0,1954,3.82,0.56,3.5
9,2015-02-09,Matthew Parry,Sam Warburton,298,1593,E1,1,1957,4.72,0.9,4.5
10,2015-02-12,Matthew Parry,Ken Hannah,106,1759,E1,1,1962,5.48,0.76,5.5
11,2015-02-15,Matthew Parry,Laura J Davidson,NA,1634,ECF,1,1965,6.36,0.88,6.5
12,2015-02-17,Matthew Parry,John D Thornton,280,2010,E1,0.5,1967,6.79,0.43,7
13,2015-02-24,Matthew Parry,Ron Williams,NA,1691,G1,1,1971,7.62,0.83,8
14,2015-03-03,Matthew Parry,Benjamin Choo Yin,40,1797,E1,1,1978,8.34,0.72,9
15,2015-03-09,Matthew Parry,Steve Christmas,45,1930,E1,0.5,1977,8.89,0.55,9.5
16,2015-03-09,Matthew Parry,Chris Green,99,1587,E1,1,1979,9.79,0.9,10.5
17,2015-03-11,Matthew Parry,Dave Williams,NA,1690,G1,1,1983,10.62,0.83,11.5
18,2015-03-16,Matthew Parry,Sam Warburton,298,1593,E1,1,1986,11.52,0.9,12.5
19,2015-03-21,Matthew Parry,Sam Ivanov,NA,1500,ECF,1,1988,12.42,0.9,13.5
20,2015-03-22,Matthew Parry,Andrew Matthews,NA,1930,ECF,1,1999,12.97,0.55,14.5
21,2015-03-25,Matthew Parry,Richard Livermore,NA,1750,G2,1,2004,13.74,0.77,15.5
22,2015-03-26,Matthew Parry,Jeremy Jones,138,1604,E1,1,2007,14.64,0.9,16.5
23,2015-03-30,Matthew Parry,Alan Spice,260,2050,E1,0,1998,15.02,0.38,16.5
24,2015-04-01,Matthew Parry,Dennis O. Jones,NA,1716,G1,0.5,1990,15.83,0.81,17
25,2015-04-11,Matthew Parry,David Guy,NA,1879,W1,1,1999,16.45,0.62,18
26,2015-04-14,Matthew Parry,Benjamin Choo Yin,40,1791,E2,0.5,1993,0.77,0.77,0.5
27,2015-04-20,Matthew Parry,Guy Wagner,292,1790,E2,0,1974,1.54,0.77,0.5
28,2015-04-23,Matthew Parry,Ashley Davis,66,1946,E1,1,1984,2.11,0.57,1.5
29,2015-04-29,Matthew Parry,Graham Parker,203,1755,E1,1,1989,2.92,0.81,2.5
30,2015-05-04,Matthew Parry,Martina Flint,NA,1866,ECF,0,1973,3.6,0.68,2.5
31,2015-05-07,Matthew Parry,Lee Davis,67,2076,E2,0.5,1975,3.99,0.39,3
32,2015-05-10,Matthew Parry,Dave R Lewis,157,1936,E2,1,1985,4.58,0.59,4
33,2015-05-11,Matthew Parry,Derek Jones,135,1965,E1,1,1996,5.13,0.55,5
34,2015-05-18,Matthew Parry,Rod Gough,94,1820,E1,0.5,1990,5.87,0.74,5.5
1,2015-02-03,Matthew Wilson,Neil Stuart,267,1799,E1,1,1762,0.43,0.43,1
2,2015-02-10,Matthew Wilson,Andrew Di-Vetta,72,1691,E1,1,1772,1.01,0.58,2
3,2015-02-23,Matthew Wilson,Robert Taylor,NA,2045,G1,0,1768,1.16,0.15,2
4,2015-03-02,Matthew Wilson,Ken Hannah,106,1759,E1,1,1781,1.64,0.48,3
5,2015-03-23,Matthew Wilson,Will Harwood,109,1745,E1,1,1793,2.14,0.5,4
6,2015-04-21,Matthew Wilson,Dave A Lewis,156,1662,E1,1,1802,2.76,0.62,5
1,2015-01-02,Megan Richards,Raj Govindaraj,96,1173,E1,0.5,1491,0.88,0.88,0.5
2,2015-01-03,Megan Richards,Merlin Davies,63,850,E1,1,1494,1.78,0.9,1.5
3,2015-01-03,Megan Richards,Andrew Worthington,316,1354,E1,1,1504,2.48,0.7,2.5
4,2015-01-04,Megan Richards,Martyn J Maber,NA,1450,ECF,0.5,1501,3.05,0.57,3
5,2015-01-04,Megan Richards,Chris Green,99,1587,E1,0,1489,3.43,0.38,3
6,2015-02-03,Megan Richards,Peter Slater,252,1635,E1,0.5,1495,3.75,0.32,3.5
7,2015-03-04,Megan Richards,Conor Hunt,122,1700,E1,0,1487,3.99,0.24,3.5
8,2015-04-03,Megan Richards,Alex Kenealy,150,1640,E1,0.5,1493,4.3,0.31,4
9,2015-04-04,Megan Richards,Andrew Camp,NA,1494,N1,1,1509,4.81,0.51,5
10,2015-04-04,Megan Richards,Richard Livermore,NA,1649,G1,0,1499,5.11,0.3,5
11,2015-04-05,Megan Richards,Kevin Langmaid,NA,1514,ECF,0.5,1500,5.59,0.48,5.5
12,2015-04-06,Megan Richards,Neil Stevenson,NA,1014,G1,1,1503,6.49,0.9,6.5
13,2015-04-06,Megan Richards,Mark Emblem,NA,1424,G1,0.5,1500,7.1,0.61,7
1,2015-02-09,Mehdi Jaberansari,Pagona Mavroyenneas,180,850,E1,0,834,0.5,0.5,0
2,2015-04-07,Mehdi Jaberansari,Neya Govindaraj,95,1387,E2,0,831,0.6,0.1,0
1,2015-01-03,Merlin Davies,Megan Richards,232,1503,E1,0,847,0.1,0.1,0
2,2015-01-03,Merlin Davies,Nayana Kalavala,145,1045,E1,0,839,0.35,0.25,0
3,2015-01-04,Merlin Davies,Jaime Ashworth,NA,1026,ECF,0.5,846,0.62,0.27,0.5
4,2015-01-04,Merlin Davies,Jonathan Edwards,77,1165,E1,0,842,0.75,0.13,0.5
5,2015-03-21,Merlin Davies,Madeleine Smith,NA,1097,G1,0,836,0.94,0.19,0.5
6,2015-03-21,Merlin Davies,Neil Stevenson,NA,1014,G1,1,859,1.22,0.28,1.5
7,2015-03-21,Merlin Davies,Rishi Choudhuri,NA,1077,W1,1,884,1.43,0.21,2.5
8,2015-03-21,Merlin Davies,Dylan Meek,NA,1100,G1,1,910,1.62,0.19,3.5
9,2015-03-22,Merlin Davies,Duncan MacDonald,170,1232,E1,0,907,1.72,0.1,3.5
